ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
PROV,2022-05-06,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-22-000139,8258000.0,5860000.0,,,,5860000.0,,,,5860000.0,,,,,2398000.0,,,1699000.0,2398000.0,,,,,,,699000.0,,,,8258000.0,720000.0,8183000.0,7538000.0,6899000.0,1114000.0,645000.0,1699000.0,0,,1699000.0,,1699000.0,0,,0,0.23,0.23,7358000.0,,0.14,1187834000.0,1187834000.0,,,,,,0,,8957000.0,,,,1060217000.0,1060217000.0,,,,,0,,,,,,,,127617000.0,0,127617000.0,,,1187834000.0,1680000.0,0,1680000.0,-19000,,,1670000.0,1670000.0,,-32194000.0,-32194000.0,,4965000.0,4965000.0,,,-25559000.0,-25559000.0,
PROV,2022-02-08,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-22-000050,8511000.0,5312000.0,,,,5312000.0,,,,5312000.0,,,,,3199000.0,,,2264000.0,3199000.0,,,,,,,935000.0,,,,8511000.0,848000.0,8730000.0,7663000.0,6899000.0,1368000.0,1067000.0,2264000.0,0,,2264000.0,,2264000.0,0,,0,0.3,0.3,7435000.0,7483000.0,0.14,1182405000.0,1182405000.0,,,,,,0,,8942000.0,,,,1054471000.0,-127934000.0,,,,,0,,,,,,,,127934000.0,0,127934000.0,,,1182405000.0,2256000.0,0,2256000.0,-8000,,,2638000.0,2638000.0,,7960000.0,7960000.0,,-13167000.0,-13167000.0,,,-2569000.0,-2569000.0,
PROV,2021-11-05,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-21-000330,8746000.0,5118000.0,,,,5118000.0,,,,5118000.0,,,,,3628000.0,,,2667000.0,3628000.0,,,,,,,961000.0,,,,8746000.0,858000.0,8227000.0,7888000.0,5668000.0,1069000.0,339000.0,2667000.0,0,,2667000.0,,2667000.0,0,,0,0.35,0.35,7530000.0,7575000.0,0.14,1192281000.0,1192281000.0,,,,,,0,,9014000.0,,,,1064046000.0,-128235000.0,,,,,0,,,,,,,,128235000.0,0,128235000.0,,,1192281000.0,2661000.0,0,2661000.0,-6000,,,3047000.0,3047000.0,,9053000.0,9053000.0,,5879000.0,5879000.0,,,17979000.0,17979000.0,
PROV,2021-09-03,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-21-000274,35201000.0,25014000.0,,,,25014000.0,,,,25014000.0,,,,,10187000.0,,,7561000.0,10187000.0,,,,,,,2626000.0,2145000.0,481000.0,,35201000.0,4562000.0,31347000.0,30639000.0,25733000.0,4573000.0,708000.0,7561000.0,0,,7561000.0,,7561000.0,0,,0,1.01,1.0,7464814.0,7538409.0,0.56,1183596000.0,1183596000.0,,,,,,0,,9377000.0,,,,1056316000.0,1056316000.0,,,,,0,,,,,,,,127280000.0,0,127280000.0,,,1183596000.0,7529000.0,0,7529000.0,-32000,,,11573000.0,11573000.0,,-55872000.0,-55872000.0,,-1465000.0,-1465000.0,,,-45764000.0,-45764000.0,
PROV,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-21-000174,8430000.0,6483000.0,,,,6483000.0,,,,6483000.0,,,,,1947000.0,,,1561000.0,1947000.0,,,,,,,386000.0,,,,8430000.0,973000.0,7657000.0,7457000.0,6909000.0,1199000.0,200000.0,1561000.0,0,,1561000.0,,1561000.0,0,,0,0.21,0.21,7463000.0,7580000.0,0.14,1189296000.0,1189296000.0,,,,,,0,,9608000.0,,,,1063546000.0,1063546000.0,,,,,0,,,,,,,,125750000.0,0,125750000.0,,,1189296000.0,1559000.0,0,1559000.0,-2000,,,2292000.0,2292000.0,,-22285000.0,-22285000.0,,17621000.0,17621000.0,,,-2372000.0,-2372000.0,
PROV,2021-02-08,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-21-000046,8909000.0,7252000.0,,,,7252000.0,,,,7252000.0,,,,,1657000.0,,,1176000.0,1657000.0,,,,,,,481000.0,,,,8909000.0,1271000.0,7599000.0,7638000.0,6916000.0,974000.0,-39000.0,1176000.0,0,,1176000.0,,1176000.0,0,,0,0.16,0.16,7442000.0,7492000.0,0.14,1170727000.0,1170727000.0,,,,,,0,,9980000.0,,,,1045743000.0,-124984000.0,,,,,0,,,,,,,,124984000.0,0,124984000.0,,,1170727000.0,1157000.0,0,1157000.0,-19000,,,3685000.0,3685000.0,,19638000.0,19638000.0,,-15789000.0,-15789000.0,,,7534000.0,7534000.0,
PROV,2020-11-06,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-20-000418,9519000.0,7399000.0,,,,7399000.0,,,,7399000.0,,,,,2120000.0,,,1485000.0,2120000.0,,,,,,,635000.0,,,,9519000.0,1353000.0,7946000.0,8166000.0,6985000.0,1159000.0,-220000.0,1485000.0,0,,1485000.0,,1485000.0,0,,0,0.2,0.2,7436000.0,7457000.0,0.14,1184033000.0,1184033000.0,,,,,,0,,10099000.0,,,,1059374000.0,-124659000.0,,,,,0,,,,,,,,124659000.0,0,124659000.0,,,1184033000.0,1480000.0,0,1480000.0,-5000,,,3048000.0,3048000.0,,-58215000.0,-58215000.0,,5600000.0,5600000.0,,,-49567000.0,-49567000.0,
PROV,2020-09-04,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-20-000363,42456000.0,31554000.0,,,,31554000.0,,,,31554000.0,,,,,10902000.0,,,7689000.0,10902000.0,,,,,,,3213000.0,2661000.0,552000.0,,42456000.0,6055000.0,35282000.0,36401000.0,28900000.0,4520000.0,-1119000.0,7689000.0,0,,7689000.0,,7689000.0,0,,0,1.03,1.01,7467577.0,7576182.0,0.56,1176837000.0,1176837000.0,,,,,,0,,10254000.0,,,,1052861000.0,1052861000.0,,,,,0,,,,,,,,123976000.0,0,123976000.0,,,1176837000.0,7632000.0,0,7632000.0,-57000,,,7954000.0,7954000.0,,-48907000.0,-48907000.0,,86355000.0,86355000.0,,,45402000.0,45402000.0,
PROV,2020-05-08,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-20-000222,10430000.0,8818000.0,,,,8818000.0,,,,8818000.0,,,,,1612000.0,,,1145000.0,1612000.0,,,,,,,467000.0,,-551000.0,,10430000.0,1540000.0,8016000.0,8890000.0,7505000.0,1101000.0,-874000.0,1145000.0,0,,1145000.0,,1145000.0,0,,0,0.15,0.15,7469000.0,7590000.0,0.14,1107567000.0,1107567000.0,,,,,,0,,10606000.0,,,,984409000.0,984409000.0,,,,,0,,,,,,,,123158000.0,0,123158000.0,,,1107567000.0,1079000.0,0,1079000.0,-66000,,,1829000.0,1829000.0,,33956000.0,33956000.0,,232000.0,232000.0,,,36017000.0,36017000.0,
PROV,2020-02-10,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-20-000050,11221000.0,7770000.0,,,,7770000.0,,,,7770000.0,,,,,3451000.0,,,2398000.0,3451000.0,,,,,,,1053000.0,,259000.0,,11221000.0,1582000.0,9661000.0,9639000.0,7554000.0,1344000.0,22000.0,2398000.0,0,,2398000.0,,2398000.0,0,,0,0.32,0.31,7482000.0,7658000.0,0.14,1107387000.0,1107387000.0,,,,,,0,,10967000.0,,,,983611000.0,-123776000.0,,,,,0,,,,,,,,123776000.0,0,123776000.0,,,1107387000.0,2383000.0,0,2383000.0,-15000,,,2286000.0,2286000.0,,-9454000.0,-9454000.0,,886000.0,886000.0,,,-6282000.0,-6282000.0,
PROV,2019-11-08,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-19-000405,11078000.0,7483000.0,,,,7483000.0,,,,7483000.0,,,,,3595000.0,,,2562000.0,3595000.0,,,,,,,1033000.0,,1173000.0,,11078000.0,1496000.0,9763000.0,9582000.0,7238000.0,1070000.0,181000.0,2562000.0,0,,2562000.0,,2562000.0,0,,0,0.34,0.33,7482.0,7648.0,0.14,1105296000.0,1105296000.0,,,,,,0,,11215000.0,,,,983127000.0,-122169000.0,,,,,0,,,,,,,,122169000.0,0,122169000.0,,,1105296000.0,2549000.0,0,2549000.0,-13000,,,-209000.0,-209000.0,,-35070000.0,-35070000.0,,19162000.0,19162000.0,,,-16117000.0,-16117000.0,
PROV,2019-08-30,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-19-000345,44378000.0,38458000.0,,,,38458000.0,,,,10049000.0,,,,,34329000.0,,,4417000.0,5920000.0,,,,,,,1503000.0,853000.0,650000.0,,44378000.0,6208000.0,38645000.0,38170000.0,45236000.0,12511000.0,-475000.0,4417000.0,0,,4417000.0,,4417000.0,0,,0,0.59,0.58,7484925.0,7596268.0,0.56,1084850000.0,1084850000.0,,,,,,0,,8226000.0,,,,964209000.0,964209000.0,,,,,0,,,,,,,,120641000.0,0,120641000.0,,,1084850000.0,4368000.0,0,4368000.0,-49000,,,107091000.0,107091000.0,,17291000.0,17291000.0,,-97051000.0,-97051000.0,,,27331000.0,27331000.0,
PROV,2019-05-09,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-19-000212,11133000.0,11473000.0,,,,11473000.0,,,,11473000.0,2422000.0,,,9051000.0,-340000.0,,,-151000.0,-340000.0,,,,,,,-189000.0,,-180000.0,,11133000.0,1521000.0,9608000.0,9612000.0,13000000.0,3052000.0,4000.0,-151000.0,0,,-151000.0,,-151000.0,0,,0,-0.02,-0.02,7507.0,,0.14,1119395000.0,1119395000.0,,,,,,0,,8395000.0,,,,998186000.0,998186000.0,,,,,0,,,,,,,,121209000.0,0,121209000.0,,,1119395000.0,-157000.0,0,-157000.0,-6000,,,27040000.0,27040000.0,,-25564000.0,-25564000.0,,-7377000.0,-7377000.0,,,-5901000.0,-5901000.0,
PROV,2019-02-08,2019,Q2,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0000939057-19-000057,11440000.0,8672000.0,,,,8672000.0,,,,8672000.0,2390000.0,,,6282000.0,2768000.0,,,1958000.0,2768000.0,,,,,,,810000.0,,228000.0,,11440000.0,1609000.0,10048000.0,9831000.0,10875000.0,3595000.0,-217000.0,1958000.0,0,,1958000.0,,1958000.0,0,,0,0.26,0.26,7506.0,,0.14,1127170000.0,1127170000.0,,,,,,0,,8601000.0,,,,1004493000.0,-122677000.0,,,,,0,,,,,,,,122677000.0,0,122677000.0,,,1127170000.0,1938000.0,0,1938000.0,-20000,,,21537000.0,21537000.0,,-3053000.0,-3053000.0,,-30053000.0,-30053000.0,,,-11569000.0,-11569000.0,
PROV,2018-11-08,2019,Q1,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0000939057-18-000550,11000000.0,8561000.0,,,,8561000.0,,,,8561000.0,2109000.0,,,6452000.0,2439000.0,,,1823000.0,2439000.0,,,,,,,616000.0,,505000.0,,11000000.0,1643000.0,9594000.0,9357000.0,11704000.0,4549000.0,-237000.0,1823000.0,0,,1823000.0,,1823000.0,0,,0,0.25,0.24,7431.0,7557.0,0.14,1157480000.0,1157480000.0,,,,,,0,,8779000.0,,,,1035800000.0,-121680000.0,,,,,0,,,,,,,,121680000.0,0,121680000.0,,,1157480000.0,1802000.0,0,1802000.0,-21000,,,23617000.0,23617000.0,,34362000.0,34362000.0,,-22352000.0,-22352000.0,,,35627000.0,35627000.0,
