ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
TECH,2022-08-24,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-013935,1105599000.0,804213000.0,349103000.0,,,804213000.0,756496000.0,,4796000.0,459906000.0,372766000.0,,,87140000.0,296590000.0,,,263099000.0,301386000.0,,,,,,,38287000.0,31224000.0,7063000.0,,,11309000.0,,,,,,263099000.0,-8952000.0,,272051000.0,,271930000.0,242000,121000.0,121000,6.93,6.63,39219000.0,41029000.0,,2294805000.0,605556000.0,,,141123000.0,,464433000.0,1689249000.0,,223242000.0,531522000.0,,934485000.0,593794000.0,176018000.0,33865000.0,,61953000.0,80200000.0,417776000.0,,,,,,,,1701011000.0,-759000.0,1701770000.0,,,2294805000.0,254142000.0,0,254142000.0,-17979000.0,-70000.0,-17909000.0,325272000.0,325272000.0,,-96851000.0,-96851000.0,,-242853000.0,-242853000.0,,,-14432000.0,-14432000.0,
TECH,2022-05-09,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-007844,290376000.0,221604000.0,88918000.0,,,221604000.0,201458000.0,,-21675000.0,111011000.0,89269000.0,,,21742000.0,90447000.0,,,60144000.0,68772000.0,,,,,,,8628000.0,,,,,2493000.0,,,,,,60144000.0,-595000.0,,60739000.0,,60714000.0,50000,25000.0,25000,1.55,1.48,39272000.0,40969000.0,,2299892000.0,593108000.0,,,128283000.0,,464825000.0,1706784000.0,,218398000.0,551342000.0,,937044000.0,586570000.0,166838000.0,30859000.0,,55642000.0,80337000.0,419732000.0,,,,,,,,1713322000.0,-1054000.0,1714376000.0,,,2299892000.0,65068000.0,0,65068000.0,4328000.0,-1000.0,4329000.0,73128000.0,73128000.0,,-35993000.0,-35993000.0,,-84065000.0,-84065000.0,,,-46930000.0,-46930000.0,
TECH,2022-02-07,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-22-002626,269276000.0,183097000.0,85585000.0,,,183097000.0,183691000.0,,23831000.0,121343000.0,100693000.0,,,20650000.0,62348000.0,,,72059000.0,86179000.0,,,,,,,14120000.0,,,,,2902000.0,,,,,,72059000.0,-8114000.0,,80173000.0,,80139000.0,0,34000.0,0,2.04,1.94,39310000.0,41207000.0,,2304846000.0,590230000.0,,,121858000.0,,468372000.0,1714616000.0,,211814000.0,569347000.0,,933455000.0,-1702531000.0,154809000.0,26756000.0,,43921000.0,84132000.0,0.0,,,,,,,,1702531000.0,-458000.0,1702989000.0,,,2304846000.0,84915000.0,0,84915000.0,4808000.0,66000.0,4742000.0,100993000.0,100993000.0,,-35168000.0,-35168000.0,,-53376000.0,-53376000.0,,,12449000.0,12449000.0,
TECH,2021-11-08,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-025721,257719000.0,190336000.0,86722000.0,,,190336000.0,170997000.0,,4161000.0,107775000.0,86175000.0,,,21600000.0,63222000.0,,,68981000.0,67383000.0,,,,,,,-1598000.0,,,,,3409000.0,,,,,,68981000.0,-634000.0,,69615000.0,,69579000.0,0,36000.0,0,1.78,1.69,39094000.0,41158000.0,,2270187000.0,543748000.0,,,117366000.0,,426382000.0,1726439000.0,,207134000.0,615968000.0,,923005000.0,-1646955000.0,133992000.0,25621000.0,,32213000.0,76158000.0,0.0,,,,,,,,1646955000.0,7590000.0,1639365000.0,,,2270187000.0,62690000.0,0,62690000.0,-6964000.0,-39000.0,-6925000.0,48434000.0,48434000.0,,-7120000.0,-7120000.0,,-39684000.0,-39684000.0,,,1630000.0,1630000.0,
TECH,2021-08-25,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-020980,931032000.0,782857000.0,298182000.0,,,782857000.0,632850000.0,,-89121000.0,395554000.0,324951000.0,,,70603000.0,237296000.0,,,139585000.0,148175000.0,,,,,,,8590000.0,36603000.0,-28013000.0,,,13952000.0,,,,,,139585000.0,-825000.0,,140410000.0,,140324000.0,172000,86000.0,86000,3.62,3.47,38747000.0,40483000.0,,2262957000.0,510606000.0,,,116748000.0,,393858000.0,1752351000.0,,207907000.0,615968000.0,,928476000.0,691723000.0,152284000.0,29384000.0,,51294000.0,71606000.0,539439000.0,,,,,,,,1571234000.0,8263000.0,1562971000.0,,,2262957000.0,180318000.0,0,180318000.0,40011000.0,103000.0,39908000.0,352164000.0,352164000.0,,-243516000.0,-243516000.0,,-62551000.0,-62551000.0,,,46097000.0,46097000.0,
TECH,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-011348,243552000.0,198198000.0,75278000.0,,,198198000.0,168274000.0,,-23272000.0,99648000.0,82596000.0,,,17052000.0,68626000.0,,,45402000.0,45354000.0,,,,,,,-48000.0,,,,,2660000.0,,,,,,45402000.0,-380000.0,,45782000.0,,45755000.0,54000,27000.0,27000,1.18,1.12,38856000.0,40676000.0,,2084642000.0,566606000.0,,,109990000.0,,456616000.0,1518036000.0,,198975000.0,489178000.0,,829883000.0,536700000.0,137640000.0,25842000.0,,43268000.0,68530000.0,399060000.0,,,,,,,,1547942000.0,8489000.0,1539453000.0,,,2084642000.0,45997000.0,0,45997000.0,146000.0,-69000.0,215000.0,74866000.0,74866000.0,,129000.0,129000.0,,-55227000.0,-55227000.0,,,19768000.0,19768000.0,
TECH,2021-02-08,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-002157,224253000.0,167885000.0,73353000.0,,,167885000.0,150900000.0,,5373000.0,99905000.0,83116000.0,,,16789000.0,50995000.0,,,46144000.0,56368000.0,,,,,,,10224000.0,,,,,3585000.0,,,,,,46144000.0,-130000.0,,46274000.0,,46237000.0,0,37000.0,0,1.2,1.15,38691000.0,40257000.0,,2067866000.0,541933000.0,,,106590000.0,,435343000.0,1525933000.0,,195602000.0,504172000.0,,826159000.0,-1530854000.0,117568000.0,24252000.0,,31907000.0,61409000.0,0.0,,,,,,,,1530854000.0,8938000.0,1521916000.0,,,2067866000.0,65178000.0,0,65178000.0,18987000.0,83000.0,18904000.0,134060000.0,134060000.0,,-19077000.0,-19077000.0,,-134799000.0,-134799000.0,,,-19816000.0,-19816000.0,
TECH,2020-11-09,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-023069,204199000.0,164860000.0,66468000.0,,,164860000.0,137731000.0,,-9753000.0,88639000.0,72598000.0,,,16041000.0,49092000.0,,,33395000.0,39339000.0,,,,,,,5944000.0,,,,,4416000.0,,,,,,33395000.0,0.0,,33395000.0,,33374000.0,0,21000.0,0,0.87,0.83,38536000.0,40025000.0,,2053096000.0,541893000.0,,,106003000.0,,435890000.0,1511203000.0,,191677000.0,507591000.0,,811935000.0,-1439285000.0,105424000.0,27190000.0,,21805000.0,56429000.0,0.0,,,,,,,,1439285000.0,0.0,1439285000.0,,,2053096000.0,47452000.0,0,47452000.0,14057000.0,0.0,14057000.0,21218000.0,21218000.0,,2335000.0,2335000.0,,9787000.0,9787000.0,,,33340000.0,33340000.0,
TECH,2020-08-26,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-018754,738691000.0,462214000.0,255497000.0,,,462214000.0,483194000.0,,119058000.0,325775000.0,260583000.0,,,65192000.0,157419000.0,,,229296000.0,276477000.0,,,,,,,47181000.0,33574000.0,13607000.0,,,19197000.0,,,,,,229296000.0,0.0,,229296000.0,,229072000.0,448000,224000.0,224000,6.0,5.82,38201000.0,39401000.0,,2027589000.0,520920000.0,,,103152000.0,,417768000.0,1506669000.0,,176829000.0,516545000.0,,813295000.0,646397000.0,106668000.0,23090000.0,,31087000.0,52491000.0,539729000.0,,,,,,,,1381192000.0,0.0,1381192000.0,,,2027589000.0,215618000.0,0,215618000.0,215618000.0,,-13678000.0,205217000.0,205217000.0,,27095000.0,27095000.0,,-183802000.0,-183802000.0,,,48510000.0,48510000.0,
TECH,2020-05-11,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-010135,194680000.0,0.0,64617000.0,,,0.0,130063000.0,,-970000.0,82272000.0,66318000.0,,,15954000.0,47791000.0,,,36432000.0,46821000.0,,,,,,,10389000.0,,-1750000.0,,,4486000.0,,,,,,36432000.0,0.0,,36432000.0,,36406000.0,0,26000.0,0,0.95,0.92,38303000.0,39435000.0,,1999022000.0,491928000.0,,,99673000.0,,392255000.0,1507094000.0,,165012000.0,530333000.0,,811749000.0,707754000.0,104985000.0,19735000.0,,23426000.0,61824000.0,602769000.0,,,,,,,,1291268000.0,0.0,1291268000.0,,,1999022000.0,36432000.0,0,11327000.0,0.0,,-25105000.0,49469000.0,49469000.0,,19358000.0,19358000.0,,-17786000.0,-17786000.0,,-5117000.0,45924000.0,51041000.0,
TECH,2020-02-06,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-001901,184934000.0,0.0,63531000.0,,,0.0,121403000.0,,113334000.0,84411000.0,68030000.0,,,16381000.0,36992000.0,,,119623000.0,150326000.0,,,,,,,30704000.0,,,,,4872000.0,,,,,,119623000.0,0.0,,119623000.0,,119450000.0,0,172000.0,0,3.13,3.02,38167000.0,39550000.0,,1998415000.0,465074000.0,,,95351000.0,,369723000.0,1533341000.0,,164313000.0,549712000.0,,819316000.0,-1323348000.0,104953000.0,19092000.0,,18612000.0,67249000.0,0.0,,,,,,,,1323348000.0,0.0,1323348000.0,,,1998415000.0,119623000.0,0,132897000.0,0.0,,13275000.0,70418000.0,70418000.0,,33295000.0,33295000.0,,-97027000.0,-97027000.0,,3715000.0,10401000.0,6686000.0,
TECH,2019-11-06,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-021764,183243000.0,0.0,64829000.0,,,0.0,118414000.0,,-15521000.0,85087000.0,69010000.0,,,16077000.0,33327000.0,,,14398000.0,17806000.0,,,,,,,3408000.0,,,,,5222000.0,,,,,,14398000.0,0.0,,14398000.0,,14387000.0,0,11000.0,0,0.38,0.37,38032000.0,39253000.0,,1925028000.0,391945000.0,,,90855000.0,,301090000.0,1533083000.0,,156783000.0,563338000.0,,812962000.0,-1174224000.0,88268000.0,14106000.0,,17543000.0,56619000.0,0.0,,,,,,,,1174224000.0,0.0,1174224000.0,,,1925028000.0,14398000.0,0,6292000.0,0.0,,-8106000.0,40539000.0,40539000.0,,-15085000.0,-15085000.0,,-24269000.0,-24269000.0,,-2180000.0,-995000.0,1185000.0,
